Date of data Extraction,Brand,Product name,Category,Pack size,Serving size,Servings per pack,Product code,Energy per 100g (or 100ml),Protein per 100g (or 100ml),Total fat per 100g (or 100ml),Saturated fat per 100g (or 100ml),Carbohydrate per 100g (or 100ml),Sugars per 100g (or 100ml),Sodium per 100g (or 100ml),Original Price,Price Promoted,Price Promoted Price,Multi Buy Special,Multi Buy Special Details,Multi Buy Price,UID
2018-08-15 06:09:48 UTC,Obikwa,Merlot,Liquor,750mL,,,4945963P,,,,,,,,6,FALSE,6,FALSE,,,1534277388.0-C-6130
2018-08-15 06:09:48 UTC,Penfolds,Rawsons Retreat Merlot,Liquor,750mL,,,483490P,,,,,,,,11,FALSE,11,FALSE,,,1534277388.0-C-6131
2018-08-15 06:09:48 UTC,Mildara,Coonawarra Cabernet Sauvignon,Liquor,750mL,,,17343P,,,,,,,,30,FALSE,30,FALSE,,,1534277388.0-C-6145
2018-08-15 06:09:48 UTC,Moss Wood Amy's,Red Blend,Liquor,750mL,,,454476P,,,,,,,,45,FALSE,45,FALSE,,,1534277388.0-C-6146
2018-08-15 06:09:48 UTC,Nederburg,Cabernet Sauvignon,Liquor,750mL,,,23474P,,,,,,,,12,FALSE,12,FALSE,,,1534277388.0-C-6147
2018-08-15 06:09:48 UTC,Penfolds,Bin 407 Cabernet Sauvignon 2008 Screw Cap,Liquor,750mL,,,8146917P,,,,,,,,75,FALSE,75,FALSE,,,1534277388.0-C-6148
2018-08-15 06:09:48 UTC,Grant Burge,Hillcot Merlot,Liquor,750mL,,,51125P,,,,,,,,25,FALSE,25,FALSE,,,1534277388.0-C-6149
2018-08-15 06:09:48 UTC,Capel Vale,Cabernet Merlot,Liquor,750mL,,,181617P,,,,,,,,18,FALSE,18,FALSE,,,1534277388.0-C-6163
2018-08-15 06:09:48 UTC,Gramp's,Cabernet Merlot,Liquor,750mL,,,47289P,,,,,,,,20,FALSE,20,FALSE,,,1534277388.0-C-6164
2018-08-15 06:09:48 UTC,Jacob's Creek,Double Barrel Coonawarra Cabenet Sauvignon,Liquor,750mL,,,1984109P,,,,,,,,26,FALSE,26,FALSE,,,1534277388.0-C-6165
2018-08-15 06:09:48 UTC,Jamiesons Run,Limestone Coast Cabernet Shiraz Merlot,Liquor,750mL,,,17367P,,,,,,,,12,FALSE,12,FALSE,,,1534277388.0-C-6166
2018-08-15 06:09:48 UTC,Lindeman's,Bin 45 Cabernet Sauvignon,Liquor,750mL,,,15974P,,,,,,,,10,FALSE,10,FALSE,,,1534277388.0-C-6167
2018-08-15 06:09:48 UTC,Jacob's Creek,Shiraz Cabernet,Liquor,750mL,,,102698P,,,,,,,,9,FALSE,9,FALSE,,,1534277388.0-C-6178
2018-08-15 06:09:48 UTC,Hardys RR,Cabernet Sauvignon,Liquor,1L,,,459952P,,,,,,,,6,FALSE,6,FALSE,,,1534277388.0-C-6184
2018-08-15 06:09:48 UTC,Annie's Lane,Cabernet Merlot,Liquor,750mL,,,169295P,,,,,,,,20,TRUE,14,FALSE,,,1534277388.0-C-6185
2018-08-15 06:09:48 UTC,Barkan Classic,Cabernet Sauvignon,Liquor,750mL,,,7424129P,,,,,,,,25,FALSE,25,FALSE,,,1534277388.0-C-6186
2018-08-15 06:09:48 UTC,Brands Laira,Blockers Coonawarra Cabernet Sauvignon,Liquor,750mL,,,87490P,,,,,,,,25,FALSE,25,FALSE,,,1534277388.0-C-6187
2018-08-15 06:09:48 UTC,De Bortoli,Windy Peak Cabernet Merlot,Liquor,750mL,,,120951P,,,,,,,,15,FALSE,15,FALSE,,,1534277388.0-C-6188
2018-08-15 06:09:48 UTC,Penfolds,Bin 389 Cabernet Shiraz 2008,Liquor,750 ml,,,8146972P,,,,,,,,75,FALSE,75,FALSE,,,1534277388.0-C-6197
2018-08-15 06:09:48 UTC,Penfolds,Shiraz Cabernet,Liquor,750mL,,,202084P,,,,,,,,19,FALSE,19,FALSE,,,1534277388.0-C-6198
2018-08-15 06:09:48 UTC,Rock Paper Scissors,Dolce,Liquor,750mL,,,6018370P,,,,,,,,10,FALSE,10,FALSE,,,1534277388.0-C-6199
2018-08-15 06:09:48 UTC,The Lab,Red,Liquor,750mL,,,9899160P,,,,,,,,7,FALSE,7,FALSE,,,1534277388.0-C-6200
2018-08-15 06:09:48 UTC,Vasse Felix,Classic Dry Red,Liquor,750mL,,,430395P,,,,,,,,20,FALSE,20,FALSE,,,1534277388.0-C-6201
2018-08-15 06:09:48 UTC,Jacob's Creek,Reserve Coonawarra Cabernet Sauvignon Vintage,Liquor,750mL,,,439589P,,,,,,,,16,TRUE,12,FALSE,,,1534277388.0-C-6204
2018-08-15 06:09:48 UTC,Hardys,Crest Cabernet Sauvignon,Liquor,750mL,,,4587229P,,,,,,,,14,FALSE,14,TRUE,2,8,1534277388.0-C-6205
2018-08-15 06:09:48 UTC,McGuigan,Cabernet Merlot,Liquor,750mL,,,555975P,,,,,,,,9,TRUE,7,FALSE,,,1534277388.0-C-6206
2018-08-15 06:09:48 UTC,Devil's Lair,Red Blend,Liquor,750mL,,,185257P,,,,,,,,18,TRUE,10,FALSE,,,1534277388.0-C-6217
2018-08-15 06:09:48 UTC,Enclave Des Papes,Cotes-du-rhone Red,Liquor,750mL,,,7327359P,,,,,,,,15,FALSE,15,FALSE,,,1534277388.0-C-6218
2018-08-15 06:09:48 UTC,Maison Champy,Bourgogne Pinot Noir,Liquor,750mL,,,928090P,,,,,,,,30,FALSE,30,FALSE,,,1534277388.0-C-6219
2018-08-15 06:09:48 UTC,McWilliam's,Inheritance Shiraz Merlot,Liquor,750mL,,,432511P,,,,,,,,8,FALSE,8,FALSE,,,1534277388.0-C-6220
2018-08-15 06:09:48 UTC,Norton,Malbec,Liquor,750mL,,,6048178P,,,,,,,,15,FALSE,15,FALSE,,,1534277388.0-C-6221
2018-08-15 06:09:48 UTC,Tintara,McLaren Vale Cabernet Sauvignon,Liquor,750mL,,,1018624P,,,,,,,,30,TRUE,20,FALSE,,,1534277388.0-C-6222
2018-08-15 06:09:48 UTC,Pepperjack,Barossa Cabernet Sauvignon,Liquor,750mL,,,494632P,,,,,,,,20,FALSE,20,FALSE,,,1534277388.0-C-6223
2018-08-15 06:09:48 UTC,Yellow Tail,Cabernet Sauvignon,Liquor,750mL,,,4496043P,,,,,,,,10,FALSE,10,FALSE,,,1534277388.0-C-6224
2018-08-15 06:09:48 UTC,Wynns,Coonawarra The Siding Cabernet Sauvignon,Liquor,750mL,,,7928916P,,,,,,,,22,FALSE,22,FALSE,,,1534277388.0-C-6225
2018-08-15 06:09:48 UTC,Wolf Blass,Shiraz Merlot Cabernet,Liquor,750mL,,,124843P,,,,,,,,10,FALSE,10,FALSE,,,1534277388.0-C-6232
2018-08-15 06:09:48 UTC,Barry & Sons,Riesling,Liquor,750mL,,,2691387P,,,,,,,,25,FALSE,25,FALSE,,,1534277388.0-C-6233
2018-08-15 06:09:48 UTC,Brown Brothers,Dolcetto & Syrah,Liquor,750mL,,,184410P,,,,,,,,15,FALSE,15,FALSE,,,1534277388.0-C-6234
2018-08-15 06:09:48 UTC,Cono Sur,Pinot Noir,Liquor,750mL,,,6094186P,,,,,,,,8,FALSE,8,FALSE,,,1534277388.0-C-6235
2018-08-15 06:09:48 UTC,Dorio,Montepulciano,Liquor,750mL,,,7468871P,,,,,,,,12,FALSE,12,FALSE,,,1534277388.0-C-6236
2018-08-15 06:09:48 UTC,Hardys,Brave New World Shiraz Black,Liquor,750mL,,,2833889P,,,,,,,,25,FALSE,25,FALSE,,,1534277388.0-C-6237
2018-08-15 06:09:48 UTC,Wynns,Coonawarra Cabernet Shiraz Merlot,Liquor,750mL,,,929950P,,,,,,,,22,FALSE,22,FALSE,,,1534277388.0-C-6238
2018-08-15 06:09:48 UTC,Yalumba,Y Series Merlot,Liquor,750mL,,,465106P,,,,,,,,12,FALSE,12,FALSE,,,1534277388.0-C-6239
2018-08-15 06:09:48 UTC,Yalumba,Premium Selection Cabernet Sauvignon Cask,Liquor,2L,,,101264P,,,,,,,,15,FALSE,15,FALSE,,,1534277388.0-C-6240
2018-08-15 06:09:48 UTC,Houghton,Cabernet Shiraz Merlot,Liquor,750mL,,,403733P,,,,,,,,12,FALSE,12,FALSE,,,1534277388.0-C-6241
2018-08-15 06:09:48 UTC,Wyndham Estate,Bin 555 Shiraz,Liquor,750mL,,,125505P,,,,,,,,13,FALSE,13,FALSE,,,1534277388.0-C-6242
2018-08-15 06:09:48 UTC,Wyndham Estate,Bin 888 Cabernet Merlot,Liquor,750mL,,,96829P,,,,,,,,10,FALSE,10,FALSE,,,1534277388.0-C-6243
2018-08-15 06:09:48 UTC,Jacob's Creek,Barossa Signature Cab Sauv,Liquor,750mL,,,2794120P,,,,,,,,20,FALSE,20,FALSE,,,1534277388.0-C-6249
2018-08-15 06:09:48 UTC,Mt Pleasant,Rosehill Shiraz,Liquor,750mL,,,149259P,,,,,,,,0,FALSE,0,FALSE,,,1534277388.0-C-6250
2018-08-15 06:09:48 UTC,One Small Step,Shiraz,Liquor,750mL,,,2790797P,,,,,,,,10,FALSE,10,FALSE,,,1534277388.0-C-6251
2018-08-15 06:09:48 UTC,Hardys,Brave New World Shiraz Sangiovese,Liquor,750mL,,,2833890P,,,,,,,,25,FALSE,25,FALSE,,,1534277388.0-C-6252
2018-08-15 06:09:48 UTC,Cleanskin,South East Australia Shiraz Cabernet (042),Liquor,750mL,,,6599422P,,,,,,,,5,FALSE,5,FALSE,,,1534277388.0-C-6253
2018-08-15 06:09:48 UTC,Ingoldby,Shiraz,Liquor,750mL,,,97536P,,,,,,,,14,FALSE,14,FALSE,,,1534277388.0-C-6260
2018-08-15 06:09:48 UTC,Jacob's Creek,Reserve Shiraz Vintage,Liquor,750mL,,,439602P,,,,,,,,16,TRUE,9,FALSE,,,1534277388.0-C-6261
2018-08-15 06:09:48 UTC,Jacob's Creek,Limestone Coast Double Barrel Shiraz Cabernet,Liquor,750mL,,,2510380P,,,,,,,,25,FALSE,25,FALSE,,,1534277388.0-C-6262
2018-08-15 06:09:48 UTC,Jamiesons Run,The Grazier Shiraz,Liquor,750mL,,,2587160P,,,,,,,,10,FALSE,10,FALSE,,,1534277388.0-C-6263
2018-08-15 06:09:48 UTC,Leasingham,Bin 61 Shiraz,Liquor,750mL,,,5309764P,,,,,,,,23,FALSE,23,FALSE,,,1534277388.0-C-6264
2018-08-15 06:09:48 UTC,McWilliam's,Inheritance Shiraz Cabernet,Liquor,750mL,,,121675P,,,,,,,,5,FALSE,5,FALSE,,,1534277388.0-C-6265
2018-08-15 06:09:48 UTC,Crowded Hour,Shiraz,Liquor,750mL,,,6690488P,,,,,,,,16,FALSE,16,FALSE,,,1534277388.0-C-6268
2018-08-15 06:09:48 UTC,Two Churches,Barossa Shiraz,Liquor,750mL,,,201018P,,,,,,,,10,FALSE,10,FALSE,,,1534277388.0-C-6269
2018-08-15 06:09:48 UTC,Yellow Tail,Shiraz,Liquor,750mL,,,569972P,,,,,,,,10,FALSE,10,FALSE,,,1534277388.0-C-6270
2018-08-15 06:09:48 UTC,Banrock Station,White Shiraz,Liquor,750mL,,,560979P,,,,,,,,8,FALSE,8,FALSE,,,1534277388.0-C-6271
2018-08-15 06:09:48 UTC,Casillero Del Diablo,Shiraz,Liquor,750mL,,,457187P,,,,,,,,15,FALSE,15,FALSE,,,1534277388.0-C-6272
2018-08-15 06:09:48 UTC,Cockfighter's Ghost,Shiraz,Liquor,750mL,,,192811P,,,,,,,,0,FALSE,0,FALSE,,,1534277388.0-C-6273
2018-08-15 06:09:48 UTC,De Bortoli,Sacred Hill Semillon Chardonnay,Liquor,750mL,,,104289P,,,,,,,,6,FALSE,6,FALSE,,,1534277388.0-C-6277
