Date of data Extraction,Brand,Product name,Category,Pack size,Serving size,Servings per pack,Product code,Energy per 100g (or 100ml),Protein per 100g (or 100ml),Total fat per 100g (or 100ml),Saturated fat per 100g (or 100ml),Carbohydrate per 100g (or 100ml),Sugars per 100g (or 100ml),Sodium per 100g (or 100ml),Original Price,Price Promoted,Price Promoted Price,Multi Buy Special,Multi Buy Special Details,Multi Buy Price,UID
2018-08-15 06:49:42 UTC,the juice brothers,The Juice Brothers Apple Pear & Bluberry,Drinks,1.5l,Litre,,,,,,,,,,7,TRUE,5.5,FALSE,,,1534279782.0-W-3018
2018-08-15 06:49:42 UTC,original juice,Original Juice Pulp Free Orange Juice,Drinks,1.5l,200ml,7.5,,220kJ,0.7g,0.1g,0g,10.8g,8.6g,1mg,5.49,TRUE,5,FALSE,,,1534279782.0-W-3019
2018-08-15 06:49:42 UTC,v8,V8 Hot & Spicy Vegetable Juice,Drinks,1.25l,250mL,5,,96kJ,0.9g,0.1g,0.1g,4.0g,2.8g,288mg,4.6,TRUE,3,FALSE,,,1534279782.0-W-3020
2018-08-15 06:49:42 UTC,v8,V8 Breakfast Fusion Vegetable Juice,Drinks,1.25l,250mL,5,,197kJ,0.3g,0.1g,0.1g,11.0g,9.9g,16mg,4.6,TRUE,3,FALSE,,,1534279782.0-W-3021
2018-08-15 06:49:42 UTC,v8,V8 Original Vegetable Juice ,Drinks,1.25l,250mL,5,,90kJ,0.9g,0.1g,0.1g,3.7g,2.6g,241mg,4.6,TRUE,3,FALSE,,,1534279782.0-W-3022
2018-08-15 06:49:42 UTC,v8,V8 Vegetable Juice Healthy Greens,Drinks,1.25l,250mL,5,,165kJ,0.4g,0.3g,0.1g,8.3g,6.0g,33mg,5,TRUE,3,FALSE,,,1534279782.0-W-3023
2018-08-15 06:49:42 UTC,v8,V8 Vegetable Juice Pineapple Passion,Drinks,1.25l,250mL,5,,197kJ,0.2g,0.1g,0.1g,11.1g,10.2g,21mg,4.6,TRUE,3,FALSE,,,1534279782.0-W-3024
2018-08-15 06:49:43 UTC,original juice,Original Juice Grapefruit Juice,Drinks,1.5l,200mL,7.5,,175kJ,0.5g,0.1g,0g,9.4g,9.4g,1mg,5.49,TRUE,5,FALSE,,,1534279783.0-W-3025
2018-08-15 06:49:43 UTC,original juice,Original Juice Orange Juice,Drinks,1.5l,200mL,7.5,,215kJ,0.7g,0.1g,0g,10.8g,8.6g,1mg,5.49,TRUE,5,FALSE,,,1534279783.0-W-3026
2018-08-15 06:49:43 UTC,original juice,Original Juice Apple Forest Fruits Juice,Drinks,1.5l,200mL,7.5,,205kJ,0.2g,0.1g,0g,11.6g,11.5g,4mg,5.49,TRUE,5,FALSE,,,1534279783.0-W-3027
2018-08-15 06:49:43 UTC,lipton,Lipton Green Mint Lime Ice Tea,Drinks,1.5l,Litre,,,,,,,,,,3.9,FALSE,3.9,TRUE,6,1.67,1534279783.0-W-3028
2018-08-15 06:49:43 UTC,fuze,Fuze Ice Tea Mango Chamomile,Drinks,1.25l,250mL,5,,79kJ,<1g,<1g,0g,4.4g,4.4g,13.7mg,3.35,TRUE,1.75,FALSE,,,1534279783.0-W-3029
2018-08-15 06:49:43 UTC,fuze,Fuze Ice Tea Peach,Drinks,1.25l,250mL,5,,77kJ,<1g,<1g,0g,4.2g,4.2g,7.9mg,3.35,TRUE,1.75,FALSE,,,1534279783.0-W-3030
2018-08-15 06:49:43 UTC,v8,V8 Apple Mango Fusion Juice,Drinks,1.25l,250mL,5,,201kJ,0.2g,0.1g,0.1g,11.2g,10.2g,20mg,4.6,TRUE,3,FALSE,,,1534279783.0-W-3031
2018-08-15 06:49:43 UTC,v8,V8 Low Sodium Vegetable Juice,Drinks,1.25l,250mL,5,,89kJ,0.9g,0.0g,0.1g,3.6g,2.6g,98mg,4.6,TRUE,3,FALSE,,,1534279783.0-W-3032
2018-08-15 06:49:43 UTC,fuze,Fuze Ice Tea Lemon ,Drinks,1.25l,Litre,,,,,,,,,,3.35,TRUE,1.75,FALSE,,,1534279783.0-W-3033
2018-08-15 06:49:43 UTC,v8,V8 Orange Kick Juice,Drinks,1.25l,250mL,5,,122kJ,0.6g,0.2g,0.1g,6.1g,5.7g,71mg,5,TRUE,3,FALSE,,,1534279783.0-W-3034
2018-08-15 06:49:43 UTC,v8,V8 Purple Power Vegetable And Fruit Juice,Drinks,1.25l,250mL,5,,165kJ,0.6g,0.1g,0.1g,8.8g,7.5g,37mg,5,TRUE,3,FALSE,,,1534279783.0-W-3035
2018-08-15 06:49:43 UTC,v8,V8 Tropical Fusion Juice,Drinks,1.25l,250mL,5,,181kJ,0.3g,0.1g,0.1g,9.9g,9.0g,16mg,4.6,TRUE,3,FALSE,,,1534279783.0-W-3036
2018-08-15 06:49:43 UTC,staminade,Staminade Wild Berry Rush ,Drinks,585g,g,,,,,,,,,,10,FALSE,10,FALSE,,,1534279783.0-W-3037
2018-08-15 06:49:43 UTC,powerade,Powerade Zero Lemon Lime Flo Cap,Drinks,600ml,600mL,1,,5.0kJ,0.05g,0g,0g,0.1g,0g,55mg,3.6,FALSE,3.6,FALSE,,,1534279783.0-W-3038
2018-08-15 06:49:43 UTC,powerade,Powerade Pineapple Storm ,Drinks,600ml,Ml,,,,,,,,,,3.6,FALSE,3.6,FALSE,,,1534279783.0-W-3039
2018-08-15 06:49:43 UTC,powerade,Powerade Gold Rush Flo Cap,Drinks,600ml,600mL,1,,103kJ,0g,0g,0g,5.8g,5.8g,28mg (1.2mmol),3.6,FALSE,3.6,FALSE,,,1534279783.0-W-3040
2018-08-15 06:49:43 UTC,powerade,Powerade Blackcurrant Flo Cap,Drinks,600ml,Ml,,,,,,,,,,3.6,FALSE,3.6,FALSE,,,1534279783.0-W-3041
2018-08-15 06:49:43 UTC,powerade,Powerade Lemon Lime Flo Cap,Drinks,600ml,600mL,1,,103kJ,0g,0g,0g,5.8g,5.8g,28mg,3.6,FALSE,3.6,FALSE,,,1534279783.0-W-3042
2018-08-15 06:49:43 UTC,powerade,Powerade Berry Ice Flo Cap,Drinks,600ml,600mL,1,,104kJ,0g,0g,0g,58g,58g,28mg,3.6,FALSE,3.6,FALSE,,,1534279783.0-W-3043
2018-08-15 06:49:43 UTC,powerade,Powerade Mountain Blast Flo Cap,Drinks,600ml,600mL,1,,105kJ,0g,0g,0g,5.8g,5.8g,28mg,3.6,FALSE,3.6,FALSE,,,1534279783.0-W-3044
2018-08-15 06:49:43 UTC,powerade,Powerade Mountain Blast Powder,Drinks,500g,250mL,32,,99kJ,0g,0g,0g,5.6g,5.6g,2.4mg,11.89,FALSE,11.89,FALSE,,,1534279783.0-W-3045
2018-08-15 06:49:43 UTC,gatorade,Gatorade Fierce Pineapple ,Drinks,600ml,Ml,,,,,,,,,,3.65,TRUE,2.45,FALSE,,,1534279783.0-W-3046
2018-08-15 06:49:43 UTC,gatorade,Gatorade Orange Ice Sports Drink,Drinks,600ml,600mL,1,,103kJ,0g,0g,0g,,,51mg,3.65,TRUE,2.45,FALSE,,,1534279783.0-W-3047
2018-08-15 06:49:43 UTC,gatorade,Gatorade Blue Bolt Sports Drink,Drinks,600ml,Ml,,,,,,,,,,3.65,TRUE,2.45,FALSE,,,1534279783.0-W-3048
2018-08-15 06:49:43 UTC,powerade,Powerade Berry Ice Powder,Drinks,500g,250mL,32,,99kJ,0g,0g,0g,5.6g,,55mg,11.89,FALSE,11.89,FALSE,,,1534279783.0-W-3049
2018-08-15 06:49:43 UTC,mizone,Mizone Lemon & Lime Sports Drink,Drinks,500ml,Ml,,,,,,,,,,3.3,FALSE,3.3,FALSE,,,1534279783.0-W-3050
2018-08-15 06:49:43 UTC,gatorade,Gatorade Fierce Grape Sports Drink,Drinks,600ml,600mL,1,,103kJ,0g,0g,0g,6g,6g,51mg (2.3mmol),3.65,TRUE,2.45,FALSE,,,1534279783.0-W-3051
2018-08-15 06:49:43 UTC,gatorade,Gatorade Tropical Sports Drink,Drinks,600ml,,1,,103kJ,0g,,,,,,3.65,TRUE,2.45,FALSE,,,1534279783.0-W-3052
2018-08-15 06:49:43 UTC,mizone,Mizone Watermelon Sports Drink,Drinks,500ml,Ml,,,,,,,,,,3.3,FALSE,3.3,FALSE,,,1534279783.0-W-3053
2018-08-15 06:49:43 UTC,staminade,Staminade Lemon & Lime Powder,Drinks,585g,g,,,,,,,,,,10,FALSE,10,FALSE,,,1534279783.0-W-3054
2018-08-15 06:49:43 UTC,acqua panna,Acqua Panna Still Mineral Water ,Drinks,1l bottle,Litre,,,,,,,,,,3,FALSE,3,FALSE,,,1534279783.0-W-3055
2018-08-15 06:49:43 UTC,nexba,Nexba Coconut & Mango Mineral Water,Drinks,1l,Litre,,,,,,,,,,2.5,FALSE,2.5,FALSE,,,1534279783.0-W-3056
2018-08-15 06:49:43 UTC,icelandic,Icelandic Sparkling Mineral Water,Drinks,500ml,Ml,,,,,,,,,,3,FALSE,3,FALSE,,,1534279783.0-W-3057
2018-08-15 06:49:43 UTC,gatorade,Gatorade Sports Drink Watermelon,Drinks,600ml,Ml,,,,,,,,,,3.65,TRUE,2.45,FALSE,,,1534279783.0-W-3058
2018-08-15 06:49:43 UTC,nexba,Nexba Watermelon Cucumber & Mint Mineral Water,Drinks,1l,Litre,,,,,,,,,,2.5,FALSE,2.5,FALSE,,,1534279783.0-W-3059
2018-08-15 06:49:43 UTC,woolworths,Woolworths Lightly Sparkling Spring Water,Drinks,20 pack,,,,,,,,,,,11.85,FALSE,11.85,FALSE,,,1534279783.0-W-3060
2018-08-15 06:49:43 UTC,schweppes,Schweppes Mineral Water Raspberry Sugar Free,Drinks,4x300ml,Ml,,,,,,,,,,5.8,FALSE,5.8,FALSE,,,1534279783.0-W-3061
2018-08-15 06:49:43 UTC,schweppes,Schweppes Mineral Water Lime Sugar Free,Drinks,4x300ml,Ml,,,,,,,,,,5.8,FALSE,5.8,FALSE,,,1534279783.0-W-3062
2018-08-15 06:49:43 UTC,gatorade,Gatorade Lemon Lime Sport Electrolyte Powder,Drinks,560g,250mL,32,,110kJ,0g,0g,0g,6.3g,6.3g,51mg (2.3mmol),10,TRUE,8.5,FALSE,,,1534279783.0-W-3063
2018-08-15 06:49:43 UTC,gatorade,Gatorade G Active Flavoured Water Berry,Drinks,600ml,Ml,,,,,,,,,,3.5,TRUE,2.35,FALSE,,,1534279783.0-W-3064
2018-08-15 06:49:43 UTC,sanpellegrino,Sanpellegrino Sparkling Mineral Water,Drinks,1l,Litre,,,,,,,,,,3.2,FALSE,3.2,FALSE,,,1534279783.0-W-3065
2018-08-15 06:49:43 UTC,icelandic,Icelandic Alkaline Spring Water,Drinks,1l,Litre,,,,,,,,,,3.6,FALSE,3.6,FALSE,,,1534279783.0-W-3066
2018-08-15 06:49:43 UTC,nexba,Nexba Lemon & Lime Mineral Water,Drinks,1l,Litre,,,,,,,,,,2.5,FALSE,2.5,FALSE,,,1534279783.0-W-3067
2018-08-15 06:49:43 UTC,nexba,Nexba Strawberry & Raspberry Mineral Water,Drinks,1l,Litre,,,,,,,,,,2.5,FALSE,2.5,FALSE,,,1534279783.0-W-3068
2018-08-15 06:49:43 UTC,balance,Balance Cleanse Spring Water,Drinks,1l,Litre,,,,,,,,,,2.6,TRUE,2.1,FALSE,,,1534279783.0-W-3069
2018-08-15 06:49:43 UTC,pureau,Pureau Pure Water ,Drinks,2l,Litre,,,,,,,,,,2.75,FALSE,2.75,FALSE,,,1534279783.0-W-3070
2018-08-15 06:49:43 UTC,aqualove ,Aqualove Alkaline Water ,Drinks,1l,Litre,,,,,,,,,,3,FALSE,3,FALSE,,,1534279783.0-W-3071
2018-08-15 06:49:43 UTC,aroona ,Aroona Pure Spring Water Fridge Pack,Drinks,3l,Litre,,,,,,,,,,3.1,FALSE,3.1,FALSE,,,1534279783.0-W-3072
2018-08-15 06:49:43 UTC,waterfords,Waterfords Mineral Water Lemon Lime & Bitters,Drinks,1l,Litre,,,,,,,,,,1.95,TRUE,1.45,FALSE,,,1534279783.0-W-3073
2018-08-15 06:49:43 UTC,waterfords,Waterfords Lite & Fruity Orange Passion,Drinks,1l,Litre,,,,,,,,,,1.95,TRUE,1.45,FALSE,,,1534279783.0-W-3074
2018-08-15 06:49:43 UTC,mount franklin,Mount Franklin Lightly Sparkling Raspberry,Drinks,250ml x4 pack,pack,,,,,,,,,,5.1,TRUE,3.6,FALSE,,,1534279783.0-W-3075
2018-08-15 06:49:43 UTC,fever-tree,Fever-tree Naturally Light Tonic Water,Drinks,4x200ml,Ml,,,,,,,,,,7.55,TRUE,7,FALSE,,,1534279783.0-W-3076
2018-08-15 06:49:43 UTC,mount franklin,Mount Franklin Lightly Sparkling Lime,Drinks,4x250ml,Ml,,,,,,,,,,5.1,TRUE,3.6,FALSE,,,1534279783.0-W-3077
2018-08-15 06:49:43 UTC,waterfords,Waterfords Mineral Water Apple Berry,Drinks,1l,Litre,,,,,,,,,,1.95,TRUE,1.45,FALSE,,,1534279783.0-W-3078
2018-08-15 06:49:43 UTC,waterfords,Waterfords Mineral Water Tahitian Lime,Drinks,1l,Litre,,,,,,,,,,1.95,TRUE,1.45,FALSE,,,1534279783.0-W-3079
2018-08-15 06:49:43 UTC,mount franklin,Mount Franklin Lightly Sparkling Mango,Drinks,4x250ml,Ml,,,,,,,,,,5.1,TRUE,3.6,FALSE,,,1534279783.0-W-3080
2018-08-15 06:49:43 UTC,gatorade,Gatorade G Active Flavoured Water Lemon,Drinks,600ml,Ml,,,,,,,,,,3.5,TRUE,2.35,FALSE,,,1534279783.0-W-3081
2018-08-15 06:49:43 UTC,mount franklin,Mount Franklin Spring Water ,Drinks,6x500ml,Ml,,,,,,,,,,5.45,TRUE,4.35,FALSE,,,1534279783.0-W-3082
2018-08-15 06:49:43 UTC,schweppes,Schweppes Mineral Water Natural,Drinks,1.1l,Litre,,,,,,,,,,2.15,TRUE,1.65,FALSE,,,1534279783.0-W-3083
2018-08-15 06:49:43 UTC,woolworths,Woolworths Sparkling Mineral Water,Drinks,1.25l,Litre,,,,,,,,,,0.9,FALSE,0.9,FALSE,,,1534279783.0-W-3084
2018-08-15 06:49:43 UTC,woolworths,Woolworths Pineapple & Mango Sparkling Mineral Water,Drinks,1.25l,250mL,5,,,0.0g,0.0g,0.0g,,5.0g,5mg,0.9,FALSE,0.9,FALSE,,,1534279783.0-W-3085
2018-08-15 06:49:43 UTC,super,Super Pump Water Bottle,Drinks,1.25l,Litre,,,,,,,,,,2.95,FALSE,2.95,FALSE,,,1534279783.0-W-3086
2018-08-15 06:49:43 UTC,frantelle,Frantelle Still Water,Drinks,1.5l,Litre,,,,,,,,,,1.15,FALSE,1.15,FALSE,,,1534279783.0-W-3087
2018-08-15 06:49:43 UTC,pureau,Pureau Ultra Pure Water,Drinks,10l,200mL,50,,,,,,,,0mg,8.55,FALSE,8.55,FALSE,,,1534279783.0-W-3088
2018-08-15 06:49:43 UTC,noble,Noble Ultra Pure Water,Drinks,5l,200mL,25,,,,,,,,0mg,5.15,FALSE,5.15,FALSE,,,1534279783.0-W-3089
2018-08-15 06:49:43 UTC,woolworths,Woolworths Spring Water ,Drinks,10l,Litre,,,,,,,,,,4,FALSE,4,FALSE,,,1534279783.0-W-3090
2018-08-15 06:49:43 UTC,schweppes,Schweppes Mineral Water Lemon Lime,Drinks,1.1l,250mL,4.4,,75kJ,0g,0g,0g,3.8g,3.7g,14mg,2.15,TRUE,1.65,FALSE,,,1534279783.0-W-3091
2018-08-15 06:49:43 UTC,deep spring,Deep Spring Sparkling Mineral Water,Drinks,1.25l,250mL,5,,0kJ,0g,0g,0g,0g,0g,50mg,2,FALSE,2,FALSE,,,1534279783.0-W-3092
2018-08-15 06:49:43 UTC,pop tops,Pop Tops Tropical Juice,Drinks,6x250ml,Ml,,,,,,,,,,4.9,TRUE,4.25,FALSE,,,1534279783.0-W-3093
2018-08-15 06:49:43 UTC,woolworths,Woolworths Fruit Drink 35% Apple,Drinks,6x250ml,100ml,1,,Approx. 170kJ,Approx. 0g,Approx. 0g,Approx. 0g,Approx. 10g,Approx. 9.7g,<5mg,2.65,FALSE,2.65,FALSE,,,1534279783.0-W-3094
2018-08-15 06:49:43 UTC,schweppes,Schweppes Mineral Water Infused Raspberry,Drinks,1.1l,Litre,,,,,,,,,,2.15,TRUE,1.65,FALSE,,,1534279783.0-W-3095
2018-08-15 06:49:43 UTC,golden circle,Golden Circle Fruit Juice Apple Mango,Drinks,6x200ml,200mL,1,,207kJ,0.2g,0.1g,0g,11.8g,10.5g,40mg,5.15,TRUE,3.7,FALSE,,,1534279783.0-W-3096
2018-08-15 06:49:43 UTC,woolworths,Woolworths Fruit Drink 35% Tropical,Drinks,6x250ml,250ml,1,,Approx. 173kJ,Approx. 0.1g,Approx. 0g,Approx. 0g,Approx. 10.1g,Approx. 9.7g,<5mg,2.65,FALSE,2.65,FALSE,,,1534279783.0-W-3097
2018-08-15 06:49:43 UTC,schweppes,Schweppes Mineral Water Orange Mango,Drinks,1.1l,Litre,,,,,,,,,,2.15,TRUE,1.65,FALSE,,,1534279783.0-W-3098
2018-08-15 06:49:43 UTC,schweppes,Schweppes Mineral Water Pineapple & Lemon,Drinks,1.1l,Litre,,,,,,,,,,2.15,TRUE,1.65,FALSE,,,1534279783.0-W-3099
2018-08-15 06:49:43 UTC,sunraysia,Sunraysia Organic Orange 100% Juice ,Drinks,200ml,200mL,1,,178kJ,0.6g,0.1,0,9.9g,7.3,2mg,1.45,FALSE,1.45,FALSE,,,1534279783.0-W-3100
2018-08-15 06:49:43 UTC,v8,V8 Fruit & Vegetable Breakfast Juice Multipack,Drinks,3x250ml,250mL,1,,197kJ,0.3g,0.1g,0.1g,11.0g,9.9g,16mg,4.1,TRUE,3.3,FALSE,,,1534279783.0-W-3101
2018-08-15 06:49:43 UTC,sunraysia,Sunraysia Organic Apple 100% Juice ,Drinks,200ml,Ml,,,,,,,,,,1.45,FALSE,1.45,FALSE,,,1534279783.0-W-3102
2018-08-15 06:49:43 UTC,sunraysia,Sunraysia Fruit Pouch Apple & Guava,Drinks,200ml,200mL,1,,246kJ,0.8g,0.5g,0.2g,10.1g,9.1g,5mg,1.45,FALSE,1.45,FALSE,,,1534279783.0-W-3103
2018-08-15 06:49:43 UTC,sunraysia,Sunraysia Organic Apple & Mango Juice,Drinks,200ml,200mL,1,,197kJ,0.1g,0.1g,0.0g,11.5g,6.7g,5mg,1.45,FALSE,1.45,FALSE,,,1534279783.0-W-3104
2018-08-15 06:49:43 UTC,golden circle,Golden Circle Tropical Punch Fruit Drink,Drinks,24x250ml,Ml,,,,,,,,,,12.9,FALSE,12.9,FALSE,,,1534279783.0-W-3105
2018-08-15 06:49:43 UTC,golden circle,Golden Circle Golden Pash Fruit Drink,Drinks,24x250ml,Ml,,,,,,,,,,12.9,FALSE,12.9,FALSE,,,1534279783.0-W-3106
2018-08-15 06:49:43 UTC,golden circle,Golden Circle Fruit Juice Orange,Drinks,6x200ml,200mL,1,,172kJ,0.5g,0.1g,0g,9.3g,7.6g,1mg,5.15,TRUE,3.7,FALSE,,,1534279783.0-W-3107
2018-08-15 06:49:43 UTC,golden circle,Golden Circle Fruit Juice Tropical,Drinks,6x200ml,Ml,,,,,,,,,,5.15,TRUE,3.7,FALSE,,,1534279783.0-W-3108
2018-08-15 06:49:43 UTC,golden circle,Golden Circle Fruit Juice Apple,Drinks,6x200ml,200mL,1,,192kJ,0.1g,0.1g,0g,10.8g,8.8g,40mg,5.15,TRUE,3.7,FALSE,,,1534279783.0-W-3109
2018-08-15 06:49:43 UTC,powerade,Powerade Zero Mountain Blast Flo Cap,Drinks,600ml,600mL,1,,6.8kJ,0.05g,0g,0g,0.1g,0g,51mg (2.2mmol),3.6,FALSE,3.6,FALSE,,,1534279783.0-W-3110
2018-08-15 06:49:43 UTC,maximus,Maximus Blue Bring It On ,Drinks,1l,250mL,4,,132kJ,0g,0g,0g,7.5g,,31mg,3.1,TRUE,2.5,FALSE,,,1534279783.0-W-3111
2018-08-15 06:49:43 UTC,gatorade,Gatorade Lemon Lime Sports Drink,Drinks,600ml,600mL,1,,103kJ,0g,0g,0g,6g,6g,51mg (2.3mmol),3.65,TRUE,2.45,FALSE,,,1534279783.0-W-3112
2018-08-15 06:49:43 UTC,pop tops,Pop Tops Water (6x250ml),Drinks,1500ml,Ml,,,,,,,,,,4.9,TRUE,4.25,FALSE,,,1534279783.0-W-3113
2018-08-15 06:49:43 UTC,maximus,Maximus Sports Drink Red,Drinks,1l,250mL,4,,133kJ,0g,0g,0g,7.5g,6.0g,31mg,3.1,TRUE,2.5,FALSE,,,1534279783.0-W-3114
2018-08-15 06:49:43 UTC,powerade,Powerade Zero Berry Ice Flo Cap,Drinks,600ml,600mL,1,,6.1kJ,0.05g,0g,0g,0.1g,0g,51mg (2.2mmol),3.6,FALSE,3.6,FALSE,,,1534279783.0-W-3115
2018-08-15 06:49:43 UTC,gatorade,Gatorade Lemon Lime Sport Bottle,Drinks,4pk 600ml,Ml,,,,,,,,,,14.05,TRUE,8.5,FALSE,,,1534279783.0-W-3116
2018-08-15 06:49:43 UTC,sunraysia,Sunraysia Organic Tropical 100% Juice ,Drinks,200ml,200mL,1,,173kJ,0.4g,0.1g,0g,11.4g,8.2g,2mg,1.45,FALSE,1.45,FALSE,,,1534279783.0-W-3117
2018-08-15 06:49:43 UTC,sunraysia,Sunraysia Organic Apple & Blackcurrant 100% Juice,Drinks,200ml,200mL,1,,224kJ,0.3g,0.3g,0g,13.2g,13.2g,4mg,1.45,FALSE,1.45,FALSE,,,1534279783.0-W-3118
2018-08-15 06:49:43 UTC,powerade,Powerade Mountain Blast ,Drinks,1.5l,250mL,6,,260kJ,0g,0g,0g,5.8g,5.8g,28mg,5.65,TRUE,3.9,FALSE,,,1534279783.0-W-3119
2018-08-15 06:49:43 UTC,mount franklin,Mount Franklin Lightly Sparkling Lime Water,Drinks,4x450ml,450mL,4,,2.8kJ,0g,0g,0g,0g,0g,5.0mg,6.6,FALSE,6.6,FALSE,,,1534279783.0-W-3120
2018-08-15 06:49:43 UTC,powerade,Powerade Isotonic Black Currant,Drinks,1.5l,Litre,,,,,,,,,,5.65,TRUE,3.9,FALSE,,,1534279783.0-W-3121
2018-08-15 06:49:43 UTC,powerade,Powerade Berry Ice ,Drinks,1.5l,250mL,6,,263kJ,0g,0g,0g,5.8g,5.8g,28mg,5.65,TRUE,3.9,FALSE,,,1534279783.0-W-3122
2018-08-15 06:49:43 UTC,gatorade,Gatorade Lemon Lime Sports Drink,Drinks,1l,250mL,4,,103kJ,0g,0g,0g,6g,6g,51mg (2.3mmol),2.5,FALSE,2.5,FALSE,,,1534279783.0-W-3123
2018-08-15 06:49:43 UTC,gatorade,Gatorade Orange Ice Sports Drink,Drinks,1l,250mL,4,,103kJ,0g,0g,0g,6g,6g,51mg,2.5,FALSE,2.5,FALSE,,,1534279783.0-W-3124
2018-08-15 06:49:43 UTC,gatorade,Gatorade Tropical Sports Drink,Drinks,1l,250mL,4,,103kJ,0g,0g,0g,6g,6g,51mg,2.5,FALSE,2.5,FALSE,,,1534279783.0-W-3125
2018-08-15 06:49:43 UTC,maximus,Maximus Sports Drink Big O,Drinks,1l,Litre,,,,,,,,,,3.1,TRUE,2.5,FALSE,,,1534279783.0-W-3126
2018-08-15 06:49:43 UTC,maximus,Maximus Sports Drink Green,Drinks,1l,Litre,,,,,,,,,,3.1,TRUE,2.5,FALSE,,,1534279783.0-W-3127
2018-08-15 06:49:43 UTC,voss water,Voss Water Lemon & Cucumber ,Drinks,375ml,Ml,,,,,,,,,,3.15,FALSE,3.15,FALSE,,,1534279783.0-W-3128
2018-08-15 06:49:43 UTC,mount franklin,Mount Franklin Mineral Water Lightly Sparkling Lime Bottle,Drinks,450ml,Ml,,,,,,,,,,2.9,FALSE,2.9,FALSE,,,1534279783.0-W-3129
2018-08-15 06:49:43 UTC,cool ridge,Cool Ridge Immunity ,Drinks,450ml,Ml,,,,,,,,,,3.1,FALSE,3.1,FALSE,,,1534279783.0-W-3130
2018-08-15 06:49:43 UTC,raw c,Raw C Sparkling Coconut Water Infused With Water Melon Lime,Drinks,400ml,Ml,,,,,,,,,,2.5,FALSE,2.5,FALSE,,,1534279783.0-W-3131
2018-08-15 06:49:43 UTC,raw c sparkling,Raw C Sparkling Mango & Passionfruit Coconut Water,Drinks,400ml,Ml,,,,,,,,,,2.5,FALSE,2.5,FALSE,,,1534279783.0-W-3132
2018-08-15 06:49:43 UTC,mount franklin,Mount Franklin Mineral Water Lightly Sparkling Lemon Bottle,Drinks,450ml,Ml,,,,,,,,,,2.9,FALSE,2.9,FALSE,,,1534279783.0-W-3133
2018-08-15 06:49:43 UTC,cool ridge,Cool Ridge Restore ,Drinks,450ml,Ml,,,,,,,,,,3.1,FALSE,3.1,FALSE,,,1534279783.0-W-3134
2018-08-15 06:49:43 UTC,cool ridge,Cool Ridge Revitalise ,Drinks,450ml,Ml,,,,,,,,,,3.1,FALSE,3.1,FALSE,,,1534279783.0-W-3135
2018-08-15 06:49:43 UTC,woolworths,Woolworths 100% Pure Coconut Water,Drinks,4x1l,Litre,,,,,,,,,,10,FALSE,10,FALSE,,,1534279783.0-W-3136
2018-08-15 06:49:43 UTC,cocobella,Cocobella Coconut Water & Mango,Drinks,250ml,250mL,1,,126kJ,0.3g,0g,0g,7.2g,6.6g,48mg,2.15,FALSE,2.15,FALSE,,,1534279783.0-W-3137
2018-08-15 06:49:43 UTC,woolworths,Woolworths Lightly Sparkling Water With Lemon,Drinks,1.25l,250mL,5,,1kJ,0.0g,0.0g,0.0g,0.0g,0.0g,<5mg,1.35,FALSE,1.35,FALSE,,,1534279783.0-W-3138
2018-08-15 06:49:43 UTC,cocobella,Cocobella Coconut Water Peach/mango,Drinks,1l,Litre,,,,,,,,,,5,FALSE,5,FALSE,,,1534279783.0-W-3139
2018-08-15 06:49:43 UTC,cocobella,Cocobella Coconut Water Chocolate,Drinks,1l bottle,250mL,4,,149kJ,0.3g,0.8g,0.6g,6.2g,5.4g,47mg,5,FALSE,5,FALSE,,,1534279783.0-W-3140
2018-08-15 06:49:43 UTC,lipton,Lipton Infused Water Pear & Elderflower,Drinks,1.5l,Litre,,,,,,,,,,3.65,FALSE,3.65,TRUE,6,1.67,1534279783.0-W-3141
2018-08-15 06:49:43 UTC,woolworths,Woolworths 100% Pure Coconut Water,Drinks,1l,Litre,,,,,,,,,,3.5,TRUE,3.2,FALSE,,,1534279783.0-W-3142
2018-08-15 06:49:43 UTC,mt franklin,Mt Franklin Mineral Water Raspberry & Lemon,Drinks,1.25l,250mL,5,,2.7kJ,0g,0g,0g,0g,0g,5.0mg,2.7,FALSE,2.7,FALSE,,,1534279783.0-W-3143
2018-08-15 06:49:43 UTC,cocobella,Cocobella Straight Up Coconut Water,Drinks,1l,250mL,4,,85kJ,0g,0g,0g,4.9g,4.2g,21mg,5,FALSE,5,FALSE,,,1534279783.0-W-3144
2018-08-15 06:49:43 UTC,cocobella,Cocobella Straight Up Coconut Water,Drinks,250ml,250mL,1,,95kJ,0.1g,0g,0g,5.2g,4.7g,40mg,2.15,FALSE,2.15,FALSE,,,1534279783.0-W-3145
2018-08-15 06:49:43 UTC,raw c,Raw C Coconut Water Pure Natural,Drinks,1l,200mL,5,,136kJ,0g,<0.02g,<0.02g,7.6g,5.8g,57.06mg,5,TRUE,4,FALSE,,,1534279783.0-W-3146
2018-08-15 06:49:43 UTC,cocobella,Cocobella Coconut Water & Pink Guava,Drinks,250ml,250mL,1,,128kJ,0.3g,0g,0g,7.3g,6.7g,51mg,2.15,FALSE,2.15,FALSE,,,1534279783.0-W-3147
